Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
162	-3806.225	-3950.477	144.2524	0.8024015	0.8178721	0.4331043	5.814339
168	-3802.142	-3945.786	143.6433	0.8604422	0.8178721	0.4038601	6.14481
174	-3797.044	-3939.526	142.4817	0.8659233	0.9663567	0.3776431	6.711697
180	-3802.117	-3946.412	144.2953	0.8142126	1.070056	0.4168841	5.656024
186	-3801.709	-3946.316	144.6063	0.7876417	0.7851777	0.4427134	5.640124
192	-3807.547	-3952.209	144.6623	0.8067364	0.882696	0.5901949	5.405819
198	-3811.858	-3955.843	143.9858	0.8067364	0.9863982	0.3619176	5.933394
204	-3810.758	-3954.292	143.5338	0.7724141	0.8811178	0.4839003	6.135146
210	-3791.264	-3935.064	143.7999	0.7597817	0.8173614	0.3271862	6.200278
216	-3792.08	-3935.236	143.1554	0.8159194	0.7818003	0.334759	6.533373
222	-3796.15	-3939.785	143.6352	0.7826352	0.7818003	0.3935047	6.22563
228	-3798.334	-3942.464	144.1296	0.7569372	0.7944585	0.4746061	5.881224
234	-3802.506	-3945.747	143.2408	0.8159776	0.8640198	0.5433951	6.228552
240	-3801.708	-3945.826	144.1181	0.7510791	0.8640198	0.4904814	5.83228
246	-3795.553	-3940.821	145.2677	0.8680718	0.8640198	0.4904814	5.13532
252	-3796.394	-3939.178	142.7848	0.7389293	0.8640198	0.4904814	6.564109
258	-3795.668	-3939.782	144.1138	0.7222926	0.8640198	0.4156118	5.922876
264	-3789.218	-3931.717	142.4991	0.6978386	1.04266	0.475632	6.654144
270	-3790.692	-3934.565	143.873	0.87143	1.04266	0.4996787	5.790654
276	-3806.123	-3948.536	142.4124	0.7365841	1.106086	0.4425021	6.679001
282	-3815.105	-3959.756	144.6513	0.8531791	1.106086	0.4425021	5.394445
288	-3800.233	-3943.952	143.719	0.7027653	1.106086	0.3704877	6.062925
294	-3803.629	-3948.934	145.3054	0.9889465	0.7968357	0.3651817	5.218452
300	-3800.576	-3946.13	145.5538	0.9156426	0.863031	0.3988126	5.042256
306	-3804.246	-3949.197	144.951	0.9890246	1.127667	0.5616801	5.033643
312	-3817.759	-3961.817	144.0584	0.9890246	1.091159	0.3368116	5.767342
318	-3820.651	-3965.322	144.6709	0.8949396	0.8490308	0.4411383	5.506446
324	-3810.691	-3954.847	144.1564	0.9912907	0.9287834	0.3214724	5.819225
330	-3823.744	-3967.676	143.932	0.9342837	0.9596275	0.3928131	5.874219
336	-3815.583	-3959.884	144.3006	0.9314095	0.9459576	0.3749685	5.701148
342	-3804.108	-3949.814	145.7053	0.9496325	0.9459576	0.3949006	4.893616
348	-3801.442	-3946.207	144.7656	1.005998	0.7734468	0.4930873	5.392244
354	-3813.994	-3960.007	146.0126	1.008934	0.6677279	0.3382463	4.936826
360	-3818.502	-3963.306	144.804	0.9040379	0.7901246	0.4604089	5.446957
366	-3809.556	-3954.49	144.9344	0.9606436	0.7901246	0.4604089	5.343933
372	-3813.31	-3959.935	146.6252	1.118068	0.8089793	0.4970678	4.264623
378	-3804.435	-3949.296	144.8605	0.9493803	0.8089793	0.4476871	5.391018
384	-3796.201	-3941.37	145.1696	0.9690824	0.9423564	0.5029736	5.075365
390	-3798.227	-3942.725	144.4982	0.9767774	0.783699	0.5125748	5.53102
396	-3809.155	-3952.356	143.2008	0.9134834	0.8843236	0.4489637	6.270555
402	-3803.659	-3947.443	143.7842	0.8725103	1.070798	0.4489637	5.871482
408	-3811.61	-3956.737	145.1276	0.9891508	1.070798	0.4381987	5.078594
414	-3807.952	-3953.397	145.4447	0.9808734	1.114917	0.4381987	4.884011
420	-3800.571	-3946.519	145.9481	1.026609	0.7590721	0.5471532	4.685707
426	-3798.922	-3944.028	145.1059	0.9682044	0.9435303	0.5293282	5.086853
432	-3805.582	-3949.8	144.2178	1.02791	0.8611628	0.5293282	5.592948
438	-3798.062	-3941.154	143.0926	0.8880759	0.7903811	0.4276309	6.42229
444	-3807.03	-3950.843	143.8133	0.8880759	1.002506	0.4276309	5.904519
450	-3795.589	-3940.027	144.4378	0.930616	0.9356712	0.4276309	5.57662
456	-3801.559	-3945.92	144.361	0.9050989	0.8775033	0.5605049	5.545146
462	-3798.131	-3942.575	144.4445	0.8811452	0.8482364	0.4570401	5.62336
468	-3809.87	-3954.043	144.1732	0.9382264	1.05403	0.4570401	5.62336
474	-3806.422	-3951.216	144.7939	0.876024	1.05403	0.4570401	5.316019
480	-3809.094	-3954.519	145.4256	0.876024	0.9320968	0.4570401	5.034299
486	-3817.229	-3961.624	144.3953	0.8232114	1.174755	0.3291016	5.641081
492	-3814.624	-3958.865	144.2412	0.8340523	0.9072768	0.4397796	5.741843
498	-3816.611	-3961.718	145.1072	0.8280825	0.9072768	0.4323583	5.276253
504	-3799.462	-3943.092	143.63	0.6724687	0.9072768	0.379072	6.226364
510	-3803.162	-3947.07	143.9084	0.8864496	0.915592	0.379072	5.953308
516	-3803.613	-3948.641	145.0285	0.7617043	0.9473588	0.41484	5.35087
522	-3806.017	-3950.703	144.6861	0.8835913	0.9473588	0.4714554	5.416297
528	-3801.662	-3946.612	144.9496	0.938477	0.9473588	0.4787499	5.233709
534	-3824.842	-3970.808	145.9658	1.068941	1.089085	0.4925015	4.503675
540	-3815.712	-3961.27	145.5575	0.9571868	0.9047204	0.4936617	4.89716
546	-3804.317	-3949.257	144.94	0.9421575	0.9047204	0.4733307	5.267036
552	-3801.373	-3947.949	146.5756	1.046491	0.9047204	0.4733307	4.295074
558	-3798.979	-3944.763	145.7834	0.9246421	0.7699452	0.4993053	4.870015
564	-3820.278	-3966.064	145.7857	1.020641	0.8201968	0.4100406	4.870015
570	-3815.185	-3961.262	146.0767	0.9348173	0.8566172	0.3960946	4.747269
576	-3813.606	-3958.493	144.8867	0.8309356	0.8566172	0.457247	5.402396
582	-3813.793	-3956.815	143.0224	0.8646566	1.450303	0.4040572	6.161871
588	-3822.082	-3965.727	143.6451	0.7524716	1.272205	0.3266906	6.047102
594	-3817.493	-3962.443	144.9504	0.7801582	0.7564054	0.4533405	5.463888
600	-3814.722	-3959.834	145.1129	0.9225141	0.8332358	0.4415874	5.257068
606	-3815.665	-3960.351	144.6864	0.8538526	1.007631	0.5058418	5.366882
612	-3807.856	-3952.429	144.5724	0.9055962	1.007631	0.3868281	5.518737
618	-3814.473	-3960.517	146.0443	0.8152111	0.6040931	0.3868281	5.020589
624	-3817.883	-3962.758	144.8749	0.9017686	0.9432208	0.3506689	5.431023
630	-3811.939	-3955.854	143.9152	0.9973748	0.9432208	0.4297192	5.820048
636	-3802.835	-3944.395	141.5606	0.8457131	0.9109724	0.4065763	7.219638
642	-3800.851	-3945.09	144.2384	0.9483876	0.8218464	0.440672	5.732009
648	-3815.826	-3959.54	143.7144	0.8159226	0.8878109	0.440672	6.0502
654	-3813.688	-3958.848	145.1604	0.9043091	0.7667516	0.440672	5.285157
660	-3812.745	-3958.394	145.6488	1.061123	0.8876845	0.385384	4.90803
666	-3802.516	-3947.398	144.8824	0.9848121	0.8876845	0.385384	5.37482
672	-3805.772	-3950.433	144.6613	0.819384	0.9259948	0.385384	5.564832
678	-3813.603	-3957.801	144.1982	0.8466259	0.9281786	0.421256	5.764865
684	-3813.528	-3958.373	144.8448	0.9641827	0.9459644	0.3606319	5.400176
690	-3814.317	-3959.588	145.2715	0.9660978	0.9459644	0.474522	5.044886
696	-3810.773	-3956.127	145.3548	0.8828628	0.9459644	0.474522	5.044886
702	-3807.025	-3952.521	145.4957	0.8828628	0.8552799	0.4499727	5.044886
708	-3793.483	-3938.09	144.6066	0.9032224	0.8552799	0.4499727	5.524677
714	-3797.996	-3941.861	143.8655	0.8579196	1.029264	0.4499727	5.855908
720	-3796.752	-3939.863	143.111	0.710785	1.006806	0.4499727	6.359014
726	-3798.77	-3942.143	143.3733	0.8570883	1.042256	0.5340896	6.041234
732	-3799.702	-3942.869	143.1678	0.8570883	1.042256	0.5340896	6.153192
738	-3810.579	-3955.52	144.9413	0.8777847	1.042256	0.35734	5.345037
744	-3814.35	-3958.569	144.2186	0.7653162	0.9474403	0.5878785	5.636391
750	-3807.165	-3951.672	144.5074	0.8735488	0.9474403	0.5777421	5.426395
756	-3807.391	-3949.748	142.3567	0.816476	1.073181	0.4202753	6.704569
762	-3809.01	-3954.385	145.3751	0.9213694	0.7659067	0.3416504	5.26506
768	-3814.7	-3958.119	143.4183	0.8494357	0.7659067	0.3416504	6.375088
774	-3819.537	-3963.231	143.6941	0.7138788	0.7672809	0.3960814	6.237772
780	-3822.446	-3965.116	142.6701	0.7895301	0.7659067	0.4883289	6.66257
786	-3811.201	-3955.541	144.3406	0.8633254	0.9096815	0.3659704	5.7476
792	-3812.483	-3956.094	143.6109	0.8047344	1.09743	0.4374952	6.000673
798	-3811.554	-3955.412	143.8575	0.8203443	0.842111	0.4374952	6.000673
804	-3814.419	-3957.498	143.0795	0.7976884	0.842111	0.4749762	6.40021
810	-3805.409	-3949.234	143.8255	0.8209402	0.870713	0.4749762	5.964243
816	-3815.74	-3958.548	142.8076	0.7282243	0.9836472	0.3897196	6.587482
822	-3803.473	-3947.328	143.8544	0.744754	0.7902025	0.4088527	6.105421
828	-3821.962	-3967.388	145.4255	0.9052316	1.151868	0.4088527	4.948369
834	-3820.273	-3963.673	143.3993	0.7723264	0.9279407	0.4003127	6.262871
840	-3821.541	-3965.493	143.9521	0.7401839	0.9279407	0.4003127	5.979388
846	-3810.511	-3954.147	143.6363	0.7978909	0.8912155	0.5271036	6.020725
852	-3815.379	-3960.605	145.2261	0.81748	0.8912155	0.5030748	5.158226
858	-3810.924	-3955.224	144.2997	0.7677946	0.9929656	0.4557475	5.681622
864	-3794.05	-3939.355	145.3048	0.8329494	0.8851293	0.464922	5.145463
870	-3794.124	-3938.193	144.0693	0.8479174	0.8851293	0.5074078	5.777896
876	-3803.756	-3946.994	143.2384	0.7265902	0.8851293	0.5074078	6.297004
882	-3791.764	-3935.493	143.7291	0.876194	0.8111324	0.3750577	6.124591
888	-3791.219	-3936.302	145.0831	0.9169565	0.7443618	0.4015709	5.376247
894	-3793.636	-3939.46	145.8244	0.9681001	0.7427925	0.4384027	4.900259
900	-3816.118	-3960.704	144.5854	0.9553409	0.9612656	0.6641818	5.262656
906	-3810.298	-3956.042	145.7448	1.059703	0.9087951	0.5024923	4.724858
912	-3812.269	-3956.57	144.3019	0.8161468	0.8391272	0.444451	5.755071
918	-3806.369	-3951.743	145.3739	0.9888121	0.8391272	0.444451	5.069295
924	-3809.692	-3954.582	144.89	0.9479031	0.6389687	0.444451	5.497925
930	-3806.044	-3951.375	145.3306	0.8468968	0.6389687	0.3720425	5.386833
936	-3809.78	-3954.192	144.4115	0.8230217	0.8971822	0.320784	5.791055
942	-3809.35	-3954.645	145.2953	0.886732	0.8315959	0.3625269	5.261161
948	-3809.845	-3956.085	146.2396	1.063086	0.9159363	0.3625536	4.585414
954	-3810.39	-3956.333	145.9432	1.0556	0.8576042	0.4430284	4.704768
960	-3806.312	-3952.366	146.0537	1.075559	0.5902939	0.4057442	4.861311
966	-3810.7	-3955.18	144.4794	0.9473439	0.7173907	0.4057442	5.705614
972	-3813.278	-3958.155	144.8768	0.9168061	0.7173907	0.4057442	5.504251
978	-3817.299	-3962.602	145.3028	1.034803	0.7844869	0.6329852	4.953453
984	-3813.621	-3958.783	145.1624	0.9789089	0.9634418	0.5164971	5.049545
990	-3819.294	-3962.071	142.7772	1.031222	0.9656168	0.4489435	6.389839
996	-3802.287	-3946.678	144.3909	0.8864183	0.9121374	0.4489435	5.61919
1002	-3806.036	-3949.736	143.7002	0.9359036	0.9121374	0.4489435	5.970049
1008	-3805.44	-3949.196	143.7566	0.754982	1.002136	0.4511832	5.985069
1014	-3812.601	-3957.283	144.6821	0.8959772	0.9309762	0.4821384	5.411069
1020	-3801.799	-3946.032	144.2329	0.8261185	0.800677	0.3619434	5.898398
1026	-3817.374	-3962.43	145.0553	1.051303	1.22163	0.5368541	4.916151
1032	-3810.795	-3955.575	144.7793	1.113251	0.8534816	0.4905358	5.276333
1038	-3809.979	-3958.022	148.0428	1.238836	0.9051146	0.4565708	3.356345
1044	-3808.2	-3952.535	144.335	0.7960346	0.8578159	0.4879199	5.695063
1050	-3809.286	-3955.213	145.9268	0.9493394	0.8436953	0.4698377	4.755715
1056	-3823.337	-3968.312	144.9744	0.8141822	0.8436953	0.4698377	5.359238
1062	-3813.115	-3957.227	144.1119	0.8141822	0.8741051	0.4698377	5.814214
1068	-3813.689	-3958.196	144.5072	0.8141822	0.8741051	0.4513696	5.615337
1074	-3805.263	-3949.799	144.5363	0.9029096	0.8741051	0.5164593	5.490056
1080	-3807.888	-3953.062	145.1731	0.9519447	0.8741051	0.4727612	5.151755
1086	-3808.344	-3955.64	147.2955	1.104764	1.029845	0.4727612	3.778156
1092	-3809.271	-3954.081	144.81	1.030261	1.373323	0.4595877	5.066141
1098	-3811.039	-3955.666	144.6268	0.8128929	1.373323	0.4578966	5.289484
1104	-3807.467	-3951.935	144.468	0.9835295	0.8813172	0.5040387	5.490046
1110	-3817.501	-3962.506	145.0049	0.8741174	0.8813172	0.3922468	5.364694
1116	-3811.452	-3955.804	144.3525	0.7868773	0.8027617	0.4462262	5.764732
1122	-3817.885	-3961.245	143.3603	0.905708	0.8290692	0.4233866	6.247098
1128	-3818.729	-3963.859	145.1292	0.9211387	0.8290692	0.4175683	5.275833
1134	-3799.98	-3944.697	144.7172	0.8603126	0.8290692	0.4761525	5.478744
1140	-3819.999	-3964.074	144.0747	0.8487104	0.8276695	0.388668	5.925926
1146	-3827.814	-3972.395	144.5819	0.9434359	1.121343	0.4159134	5.402136
1152	-3818.597	-3963.004	144.4063	0.9496073	1.137414	0.3763397	5.529544
1158	-3821.468	-3965.983	144.5151	0.8427562	1.137414	0.3753793	5.529544
1164	-3820.801	-3966.292	145.4911	1.082374	1.058963	0.3738482	4.899335
1170	-3814.678	-3960.249	145.5712	1.107899	1.058963	0.4273304	4.782966
1176	-3807.674	-3952.147	144.4728	0.9017196	1.058963	0.4273304	5.505618
1182	-3795.956	-3940.812	144.8566	0.962108	0.9072517	0.369758	5.40708
1188	-3793.157	-3936.894	143.7366	0.8703941	1.085618	0.5052595	5.838364
1194	-3802.049	-3947.42	145.3712	0.907857	1.085618	0.5105987	4.911562
1200	-3799.864	-3944.634	144.7704	0.8887481	0.9024862	0.5294086	5.340341
1206	-3803.998	-3949.361	145.3621	1.1161	0.9024862	0.5795899	4.843393
1212	-3809.521	-3955.736	146.2148	1.097006	1.098693	0.5795899	4.264703
1218	-3805.954	-3952.662	146.708	1.05039	1.003953	0.3735383	4.264703
1224	-3804.053	-3948.94	144.8874	0.8891044	1.040149	0.4809853	5.241693
1230	-3796.898	-3940.925	144.0265	0.8013009	0.8757801	0.4906067	5.847623
1236	-3812.685	-3955.635	142.949	0.7196259	0.6087171	0.4596212	6.688507
1242	-3802.625	-3947.157	144.5325	0.9749327	0.6087171	0.4596212	5.68813
1248	-3805.017	-3948.637	143.62	0.8461198	0.8420554	0.4596212	6.094585
1254	-3803.793	-3948.475	144.6826	0.855253	0.719284	0.4169771	5.631725
1260	-3812.604	-3957.609	145.0048	0.9051946	0.9854812	0.3932797	5.285941
1266	-3813.467	-3958.631	145.1634	0.9259214	0.6919346	0.3465815	5.425108
1272	-3811.314	-3955.147	143.8337	0.751533	0.7557055	0.5184437	6.031467
1278	-3809.123	-3954.722	145.5993	0.8590318	0.7912296	0.3882591	5.10573
1284	-3797.705	-3942.772	145.0674	0.9052439	0.9715615	0.4575714	5.193378
1290	-3813.38	-3956.455	143.0746	0.8016408	0.9715615	0.4575714	6.341432
1296	-3821.441	-3964.835	143.3943	0.7082168	0.9693811	0.4150039	6.261781
1302	-3801.543	-3944.667	143.1236	0.8285315	0.9692731	0.5005087	6.261781
1308	-3803.476	-3948.899	145.4235	0.9507727	0.9692731	0.5005087	4.93128
1314	-3798.883	-3943.462	144.579	0.9507727	0.9692731	0.6842116	5.249419
1320	-3811.041	-3956.015	144.9739	0.8449765	1.046098	0.5100134	5.188353
1326	-3793.799	-3939.237	145.4384	0.893781	0.8030989	0.5100134	5.047222
1332	-3791.68	-3936.965	145.2845	0.9151288	0.9479653	0.4932434	5.047222
1338	-3791.595	-3936.789	145.1933	0.9629506	0.9903687	0.4932434	5.047222
1344	-3809.442	-3954.776	145.3338	1.017847	0.7959836	0.5032866	5.047222
1350	-3802.669	-3947.959	145.2909	0.9250397	0.7959836	0.4834081	5.140857
1356	-3816.782	-3959.662	142.8802	0.8449394	0.8331953	0.4834081	6.480341
1362	-3828.709	-3971.259	142.55	0.8880652	0.9380366	0.4551105	6.600038
1368	-3819.017	-3963.282	144.2655	0.8025731	0.9380366	0.4551105	5.712841
1374	-3812.84	-3958.639	145.7988	1.05782	1.055901	0.3196914	4.807193
1380	-3804.984	-3950.851	145.8665	0.9424973	0.788843	0.2924736	5.027164
1386	-3799.965	-3945.322	145.3579	1.016024	0.724896	0.2924736	5.311532
1392	-3813.087	-3958.35	145.2623	0.8594229	0.7409723	0.4704466	5.242209
1398	-3808.862	-3954.224	145.3619	0.7799458	0.7409723	0.4588974	5.242209
1404	-3810.677	-3954.255	143.5788	0.8737822	0.8471389	0.4396339	6.118203
1410	-3807.623	-3951.579	143.9555	0.8871223	0.7520584	0.4726294	5.935064
1416	-3811.297	-3955.571	144.2743	0.8871223	0.7520584	0.4896587	5.744914
1422	-3815.075	-3958.754	143.6792	0.7695634	0.8086614	0.4821407	6.103898
1428	-3805.413	-3948.953	143.5396	0.8180963	0.9156413	0.5555618	6.02383
1434	-3814.784	-3958.432	143.6481	0.7776876	0.8064953	0.3365872	6.268841
1440	-3807.982	-3951.083	143.1002	0.8105563	0.846168	0.3916587	6.462066
1446	-3810.4	-3954.544	144.1438	0.9428996	0.8045483	0.3916587	5.848184
1452	-3803.236	-3949.43	146.1948	0.8910627	0.8045483	0.3916587	4.743997
1458	-3804.487	-3948.529	144.0416	0.781082	0.8861339	0.5635687	5.78057
1464	-3803.394	-3946.386	142.9921	0.7521154	0.9068767	0.5631258	6.356341
1470	-3803.394	-3947.023	143.6285	0.7523956	0.7107973	0.3728253	6.315895
1476	-3798.493	-3942.906	144.4139	0.863838	0.9250233	0.4044959	5.65642
1482	-3808.476	-3954.377	145.9008	0.9208672	0.8291617	0.4130641	4.852537
1488	-3813.69	-3957.949	144.2589	0.8410438	0.8123615	0.4130641	5.813456
1494	-3805.38	-3951.036	145.6561	1.016474	0.8123615	0.3313788	5.038424
1500	-3801.662	-3946.669	145.0072	0.9070107	0.8123615	0.3384577	5.4491
1506	-3813.736	-3956.518	142.7815	0.7530559	0.8123615	0.3384577	6.745614
1512	-3806.219	-3949.89	143.6713	0.7331341	0.8123615	0.361384	6.24826
1518	-3803.049	-3947.472	144.423	0.9153743	0.8123615	0.361384	5.738744
1524	-3807.951	-3953.314	145.3622	1.050472	1.09604	0.4126127	4.927233
1530	-3822.262	-3969.728	147.4662	0.9838389	0.7839471	0.4402199	3.935037
1536	-3808.232	-3953.79	145.5587	0.9149184	0.9232371	0.316303	5.098906
1542	-3805.105	-3951.614	146.509	1.039726	0.9232371	0.5265536	4.275559
1548	-3802.393	-3948.351	145.9578	1.043213	0.7960896	0.3097774	4.89323
1554	-3802.71	-3948.19	145.4808	0.9748344	0.6699192	0.3097774	5.283842
1560	-3801.912	-3947.642	145.7304	0.9945644	0.7152857	0.3952698	5.002134
1566	-3799.042	-3943.915	144.8738	1.013505	0.970717	0.4509275	5.247524
1572	-3801.584	-3946.267	144.6829	0.8640451	0.9061556	0.4752642	5.449215
1578	-3795.585	-3938.138	142.5533	0.7593551	0.9061556	0.4485642	6.692469
1584	-3794.364	-3938.748	144.3841	0.7964199	0.9061556	0.4485642	5.676167
1590	-3797.159	-3942.333	145.1746	1.023401	0.9206734	0.3671622	5.19267
1596	-3807.023	-3951.407	144.3843	0.893079	0.8794456	0.5483656	5.548015
1602	-3808.928	-3952.337	143.409	0.6799287	0.967905	0.4563381	6.229101
1608	-3809.826	-3953.285	143.4597	0.8277214	0.7598381	0.3816672	6.323613
1614	-3801.885	-3948.59	146.7043	1.11496	0.6941565	0.4399976	4.35784
1620	-3795.432	-3939.619	144.1868	0.8638719	0.6941565	0.4399976	5.893045
1626	-3790.345	-3936.378	146.0337	0.9528923	0.6867776	0.4399976	4.830524
1632	-3795.041	-3940.181	145.1405	0.8447867	0.6735893	0.4861496	5.350818
1638	-3808.064	-3952.539	144.4746	0.8585693	0.6735893	0.5283742	5.671391
1644	-3811.308	-3955.926	144.6176	0.8130578	0.8807965	0.5283742	5.480176
1650	-3820.856	-3962.788	141.9318	0.721019	1.108859	0.5148833	6.87879
1656	-3827.435	-3970.742	143.3075	0.7900114	1.108859	0.4308606	6.174738
1662	-3812.66	-3958.187	145.5274	0.9413973	1.204384	0.4821309	4.772325
1668	-3810.619	-3955.962	145.3431	0.8987629	1.200935	0.5188015	4.866798
1674	-3811.859	-3957.39	145.531	1.044329	1.026573	0.4041007	4.882671
1680	-3800.084	-3944.551	144.467	0.9373101	1.026573	0.4251378	5.508744
1686	-3806.936	-3951.097	144.1614	0.8722725	0.9623712	0.4357495	5.736865
1692	-3806.581	-3951.164	144.5836	0.911512	0.9623712	0.5097448	5.41344
1698	-3811.661	-3956.269	144.6079	0.8652336	0.9623712	0.3281211	5.613632
1704	-3806.019	-3951.671	145.6526	0.9930999	0.9623712	0.34382	4.947167
1710	-3813.839	-3958.344	144.505	0.9180681	1.020354	0.3950647	5.53315
1716	-3823.683	-3967.023	143.3401	0.7509521	0.9135271	0.3471372	6.373217
1722	-3804.409	-3948.649	144.24	0.9122586	0.7712277	0.483742	5.742552
1728	-3808.511	-3952.935	144.4242	0.8823881	1.020712	0.483742	5.508674
1734	-3799.592	-3946.425	146.833	0.9315812	0.8901715	0.4162211	4.281326
1740	-3809.595	-3954.658	145.0624	0.993733	0.8901715	0.5087164	5.146779
1746	-3807.258	-3950.635	143.3766	0.891622	0.7283103	0.4123023	6.323092
1752	-3807.477	-3950.81	143.3331	0.9051278	0.9633646	0.5173891	6.094414
1758	-3808.341	-3953.874	145.5327	0.9475239	0.9633646	0.459817	4.914191
1764	-3810.289	-3953.635	143.3464	0.8268889	1.053214	0.4860361	6.109331
1770	-3799.644	-3943.141	143.497	0.8696681	0.8660122	0.4860361	6.109331
1776	-3807.271	-3953.019	145.748	0.9673546	0.8369848	0.4860361	4.834305
1782	-3805.087	-3950.82	145.7328	0.9665125	0.9636506	0.4178598	4.834305
1788	-3806.343	-3952.898	146.5547	1.107239	0.7536053	0.4384235	4.405649
1794	-3803.142	-3948.738	145.5965	1.035904	0.7536053	0.3243373	5.10835
1800	-3807.158	-3950.403	143.2451	0.9109409	0.9271435	0.3417705	6.336282
1806	-3798.667	-3944.18	145.5125	0.9480517	0.8388605	0.413587	5.046695
1812	-3796.913	-3941.638	144.7258	0.8706748	0.7044301	0.413587	5.613535
1818	-3792.576	-3937.722	145.1463	0.8913398	0.7044301	0.4173598	5.366926
1824	-3807.55	-3953.293	145.7422	1.078025	0.7754824	0.4130433	4.888602
1830	-3800.629	-3945.917	145.2881	1.066086	0.7202401	0.4130433	5.185346
1836	-3805.976	-3951.003	145.0273	1.014736	0.9974425	0.4130433	5.185346
1842	-3796.652	-3941.157	144.5051	0.8692464	1.062145	0.5390322	5.399707
1848	-3807.004	-3950.607	143.6026	0.852287	0.9845868	0.5390322	5.945692
1854	-3807.416	-3952.492	145.0762	0.9048303	1.000722	0.4863471	5.145016
1860	-3797.377	-3941.854	144.477	0.8980616	0.7550441	0.4042328	5.709625
1866	-3813.01	-3957.456	144.4467	0.9073465	0.7881015	0.3943914	5.709625
1872	-3801.868	-3946.807	144.9396	0.9464578	0.8969064	0.3943914	5.349136
1878	-3815.442	-3959.898	144.4561	0.9196058	0.8969064	0.3943914	5.629868
1884	-3802.836	-3948.357	145.5219	0.9258231	0.7964687	0.3997968	5.095686
1890	-3813.802	-3959.765	145.9634	1.02022	1.03287	0.4273952	4.626666
1896	-3806.699	-3950.329	143.63	0.8263383	0.9030731	0.471738	6.051667
1902	-3802.374	-3947.22	144.8458	0.8919055	0.9030731	0.471738	5.34926
1908	-3804.598	-3948.453	143.8551	0.8876957	1.026113	0.4649561	5.832615
1914	-3800.943	-3945.366	144.4228	0.8251667	1.026113	0.4412959	5.578681
1920	-3809.144	-3954.063	144.9188	0.9866511	0.7806485	0.3384781	5.474523
1926	-3821.579	-3966.63	145.051	1.04385	0.7806485	0.3812727	5.321349
1932	-3813.845	-3958.624	144.7797	0.9169006	0.972941	0.4539802	5.348596
1938	-3804.5	-3948.041	143.5417	0.7986025	0.8300254	0.4539802	6.175946
1944	-3805.51	-3950.721	145.2102	0.983564	1.040894	0.3987818	5.092681
1950	-3806.86	-3950.479	143.6196	0.8575843	0.7984999	0.3899665	6.186291
1956	-3808.537	-3953.574	145.0364	0.8417024	0.6614406	0.4596337	5.444009
1962	-3811.53	-3953.671	142.1411	0.821242	0.6614406	0.4591494	7.030175
1968	-3808.714	-3953.779	145.0648	0.8237576	1.014328	0.4776788	5.196857
1974	-3813.724	-3958.074	144.3498	0.89911	1.014328	0.4750346	5.552
1980	-3808.616	-3952.203	143.5872	0.8781298	0.7506419	0.4750346	6.139478
1986	-3819.805	-3965.277	145.4721	0.9100065	0.8308392	0.4750346	5.034079
